id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
1223174.0,22:00,06:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/5/uk-0524-1223174-1335397-front.jpg', '2019/5/uk-0524-1223174-1335397-back.jpg']","[['cultureshock', 'Culture Shock'], ['cultureshock', 'Culture Shock'], ['metrik', 'Metrik'], ['1991', '1991'], ['icicle', 'Icicle'], ['theupbeats', 'The Upbeats'], ['carasel', 'Carasel'], ['phace', 'Phace'], ['misanthrop', 'Misanthrop'], ['lowqui', 'LowQui'], ['majora', 'Majora'], ['negativ', 'Negativ'], ['killap', 'Killa P']]",False,663
1235175.0,23:00,01:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/5/uk-0518-1235175-front.jpg', '2019/5/uk-0518-1235175-back.jpg']","[['craigrichards', 'Craig Richards'], ['ricardovillalobos', 'Ricardo Villalobos'], ['voigtmann', 'Voigtmann'], ['janefitz', 'Jane Fitz']]",True,662
1237919.0,23:00,06:00,,19+,"[['967', 'fabric'], ['76188', 'Forms']]","['2019/5/uk-0517-1237919-1372205-front.jpg', '2019/5/uk-0517-1237919-1372205-back.jpg']","[['virgilabloh', 'Virgil Abloh'], ['benjib', 'Benji B'], ['jaydaniel', 'Jay Daniel'], ['skinnymacho', 'Skinny Macho'], ['philweeks', 'Phil Weeks'], ['caseyspillman', 'Casey Spillman'], ['lindseymatthews', 'Lindsey Matthews']]",False,649
1235167.0,23:00,06:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/5/uk-0511-1235167-1329884-front.jpg', '2019/5/uk-0511-1235167-1329884-back.jpg']","[['chrisliebing', 'Chris Liebing'], ['anastasiakristensen', 'Anastasia Kristensen'], ['jayclarke', 'Jay Clarke']]",False,390
1223173.0,22:00,06:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/5/uk-0510-1223173-1349186-front.jpg', '2019/5/uk-0510-1223173-1349186-back.jpg']","[['dbridge', 'dBridge'], ['docscott', 'Doc Scott'], ['lsb', 'LSB'], ['artificialintelligence', 'Artificial Intelligence'], ['zerot', 'Zero T'], ['joeraygun', 'Joe Raygun'], ['visionobi', 'Visionobi'], ['antdc1', 'Ant TC1'], ['fre4knc', 'Fre4knc'], ['villem', 'Villem'], ['joeraygun', 'Joe Raygun'], ['markeeledge', 'Markee Ledge'], ['joeraygun', 'Joe Raygun'], ['visionobi', 'Visionobi']]",False,494
1235162.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/5/uk-0504-1235162-1353442-front.jpg', '2019/5/uk-0504-1235162-1353442-back.jpg']","[['adriatique', 'Adriatique'], ['sebastianmullaert', 'Sebastian Mullaert'], ['yacinedessouki', 'Yacine Dessouki'], ['hotsince82', 'Hot Since 82'], ['tommyvercetti', 'Tommy Vercetti']]",False,877
1223171.0,22:00,06:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/5/uk-0503-1223171-1308133-front.jpg', '2019/5/uk-0503-1223171-1308133-back.jpg']","[['presidentt', 'President T'], ['footsie', 'Footsie'], ['flowdan', 'Flowdan'], ['scrufizzer', 'Scrufizzer'], ['flirtad', 'Flirta D'], ['sharky', 'Sharky'], ['capolee', 'Capo Lee'], ['jammz', 'Jammz'], ['sirspyro', 'Sir Spyro'], ['logansama', 'Logan Sama'], ['kloser', 'Kloser'], ['marcus-nasty', 'Marcus Nasty'], ['supad', 'Supa D'], ['ma1', 'MA1'], ['tippa', 'Tippa']]",False,213
1218100.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/4/uk-0427-1218100-1318672-front.jpg', '2019/4/uk-0427-1218100-1318672-back.jpg']","[['josephcapriati', 'Joseph Capriati'], ['furcoat', 'Fur Coat'], ['giannicallipari', 'Gianni Callipari'], ['roiperez', 'Roi Perez'], ['jayclarke', 'Jay Clarke'], ['wayneholland', 'Wayne Holland']]",False,474
1224787.0,23:00,06:00,,19+,"[['967', 'fabric'], ['76188', 'Forms']]","['2019/4/uk-0426-1224787-0-front.jpg', '2019/4/uk-0426-1224787-0-back.jpg']","[['cristoph', 'Cristoph'], ['jodywisternoff', 'Jody Wisternoff'], ['moonboots', 'Moon Boots'], ['madebypete', 'Made By Pete']]",False,359
1218096.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/4/uk-0420-1218096-0-front.jpg', '2019/4/uk-0420-1218096-0-back.jpg']","[['bedouin', 'Bedouin'], ['adamport', 'Adam Port'], ['terryfrancis', 'Terry Francis'], ['rebekah', 'Rebekah'], ['ansome', 'Ansome'], ['fauxnaif', 'Faux Naif']]",False,581
1223169.0,22:00,06:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/4/uk-0419-1223169-1314841-front.jpg', '2019/4/uk-0419-1223169-1314841-back.jpg']","[['originalsin', 'Original Sin'], ['mobtactics', 'Mob Tactics'], ['2shy', '2SHY'], ['skankandbass', 'Skankandbass']]",False,326
1218094.0,23:00,06:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/4/uk-0413-1218094-1318668-front.jpg', '2019/4/uk-0413-1218094-1318668-back.jpg']","[['barac', 'Barac'], ['harrymccanna', 'Harry McCanna']]",False,482
1223165.0,22:00,06:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/4/uk-0412-1223165-1308234-front.jpg', '2019/4/uk-0412-1223165-1309038-back.jpg']","[['djhype', 'DJ Hype'], ['problemcentral', 'Problem Central'], ['logand', 'Logan D'], ['majistrate', 'Majistrate'], ['eksman', 'Eksman'], ['basslayerz', 'BassLayerz'], ['ic3', 'IC3'], ['edrush', 'Ed Rush'], ['dbruk', 'DBR UK'], ['eksman', 'Eksman'], ['ic3', 'IC3'], ['2shy', '2SHY']]",False,480
1218092.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/4/uk-0406-1218092-1278408-front.jpg', '2019/4/uk-0406-1218092-1278408-back.jpg']","[['sampaganini', 'Sam Paganini'], ['lewisfautzi', 'Lewis Fautzi']]",False,442
1224503.0,23:00,06:00,,19+,"[['967', 'fabric'], ['76188', 'Forms']]","['2019/4/uk-0405-1224503-1290713-front.jpg', '2019/4/uk-0405-1224503-1290713-back.jpg']","[['waff', 'wAFF'], ['secondcity', 'Secondcity'], ['tommyvercetti', 'Tommy Vercetti'], ['joshgregg', 'Josh Gregg']]",False,276
1192502.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)'], ['87874', 'Exhale']]","['2019/3/uk-0330-1192502-1248542-front.jpg', '2019/3/uk-0330-1192502-1248542-back.jpg']","[['exhale', 'Exhale'], ['amelielens', 'Amelie Lens'], ['marcelfengler', 'Marcel Fengler'], ['ryanelliott', 'Ryan Elliott'], ['milospykers', 'Milo Spykers']]",False,1069
1183999.0,23:00,07:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE'], ['73867', 'fabric (Saturdays)']]","['2019/3/uk-0329-1183999-1297699-front.jpg', '2019/3/uk-0329-1183999-1297699-back.jpg']","[['skibadee', 'Skibadee'], ['criticalimpact', 'Critical Impact'], ['djphantasy', 'DJ Phantasy'], ['funkyflirt', 'Funky Flirt'], ['grooverider', 'Grooverider'], ['kennyken', 'Kenny Ken'], ['molliecollins', 'Mollie Collins'], ['nickyblackmarket', 'Nicky Blackmarket'], ['ratpack', 'Ratpack'], ['subzero', 'Sub Zero'], ['carasel', 'Carasel'], ['eksman', 'Eksman'], ['fatmand', 'Fatman D'], ['funsta', 'Funsta'], ['harryshotta', 'Harry Shotta'], ['theraggatwins', 'Ragga Twins'], ['rhymestar', 'Rhymestar'], ['skibadee', 'Skibadee'], ['skibadee', 'Skibadee']]",False,556
1192499.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/3/uk-0323-1192499-1315133-front.jpg', '2019/3/uk-0323-1192499-1315133-back.jpg']","[['dvs1', 'DVS1'], ['anetha', 'Anetha'], ['dvs1', 'DVS1'], ['sigha', 'Sigha'], ['shifted', 'Shifted'], ['z.i.p.p.o', 'Z.I.P.P.O']]",False,410
1183996.0,23:00,07:00,,19+,"[['967', 'fabric'], ['7461', 'Outlook'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/3/uk-0322-1183996-1259144-front.jpg', '2019/3/uk-0322-1183996-1316451-back.jpg']","[['neek', 'Neek'], ['flowdan', 'Flowdan'], ['joker', 'Joker'], ['killap', 'Killa P'], ['cimm', 'Cimm'], ['sourcedirect', 'Source Direct'], ['chimpo', 'Chimpo'], ['antdc1', 'Ant TC1'], ['visionobi', 'Visionobi'], ['sepia', 'Sepia'], ['subtlemind', 'Subtle Mind']]",True,566
1224398.0,19:00,02:00,,19+,"[['81357', 'GRMDailyevents'], ['84398', 'FreeFromSleep']]","['2019/3/uk-0322-1224398-1306683-front.jpg', '2019/3/uk-0322-1224398-1306683-back.jpg']",[],False,59
1192497.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/3/uk-0316-1192497-1247297-front.jpg', '2019/3/uk-0316-1192497-1247297-back.jpg']","[['charlottedewitte-be', 'Charlotte de Witte'], ['monoloc', 'Monoloc'], ['shdw', 'SHDW'], ['obscureshape', 'Obscure Shape'], ['747', '747'], ['terencefixmer', 'Terence Fixmer'], ['danielmiller', 'Daniel Miller']]",True,847
1192628.0,23:00,06:00,,19+,"[['967', 'fabric'], ['76188', 'Forms']]","['2019/3/uk-0315-1192628-1269759-front.jpg', '2019/3/uk-0315-1192628-1269759-back.jpg']","[['yotto', 'Yotto'], ['adanatwins', 'Adana Twins'], ['kidnap', 'Kidnap'], ['monkeysafari', 'Monkey Safari'], ['finnebassen', 'Finnebassen']]",False,733
1192496.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)'], ['85021', 'Leon Vynehall DJ-Kicks Tour ']]","['2019/3/uk-0309-1192496-1267824-front.jpg', '2019/3/uk-0309-1192496-1267824-back.jpg']","[['leonvynehall', 'Leon Vynehall'], ['leonvynehall', 'Leon Vynehall'], ['bruce', 'Bruce'], ['ploy', 'Ploy'], ['kellyleeowens', 'Kelly Lee Owens'], ['daveclarke', 'Dave Clarke'], ['jayclarke', 'Jay Clarke']]",True,463
1211088.0,14:00,02:00,£22 advance,18+,"[['17593', 'Trance Sanctuary']]",['2019/3/uk-0309-1211088-front.jpg'],"[['seantyas', 'Sean Tyas'], ['daveyasprey', 'Davey Asprey'], ['marklandragin', 'Mark Landragin'], ['alexdistefano', 'Alex Di Stefano']]",False,4
1183991.0,23:00,07:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/3/uk-0308-1183991-1295086-front.jpg', '2019/3/uk-0308-1183991-1295086-back.jpg']","[['irationsteppas', 'Iration Steppas'], ['dannyttradesman', 'Danny T & Tradesman'], ['evalazarus', 'Eva Lazarus'], ['congonatty', 'Congo Natty'], ['congonatty', 'Congo Natty'], ['lastjapan', 'Last Japan'], ['akito', 'Akito'], ['kamixlo', 'Kamixlo'], ['woesum', 'Woesum'], ['silkroadassassins', 'Silk Road Assassins'], ['jook', 'Jook'], ['jawside-de', 'Jawside'], ['alfy', 'ALFY']]",False,788
1192494.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/3/uk-0302-1192494-1297955-front.jpg', '2019/3/uk-0302-1192494-1297955-back.jpg']","[['peggygou', 'Peggy Gou'], ['legowelt', 'Legowelt'], ['levonvincent', 'Levon Vincent'], ['annawall', 'Anna Wall'], ['luigimadonna', 'Luigi Madonna'], ['terryfrancis', 'Terry Francis']]",False,1240
1192626.0,23:00,06:00,,19+,"[['967', 'fabric'], ['27279', 'Solid Grooves'], ['76188', 'Forms']]","['2019/3/uk-0301-1192626-1285504-front.jpg', '2019/3/uk-0301-1192626-1285504-back.jpg']","[['michaelbibi', 'Michael Bibi'], ['masoncollective', 'Mason Collective'], ['nathanbarato', 'Nathan Barato'], ['kevinknapp', 'Kevin Knapp']]",False,853
1192493.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/2/uk-0223-1192493-1256478-front.jpg', '2019/2/uk-0223-1192493-1256478-back.jpg']","[['craigrichards', 'Craig Richards'], ['benufo', 'Ben UFO'], ['stellaromsource', 'Stellar OM Source']]",True,442
1183989.0,23:00,07:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/2/uk-0222-1183989-1237200-front.jpg', '2019/2/uk-0222-1183989-1237200-back.jpg']","[['caspa', 'Caspa'], ['caspa', 'Caspa'], ['coki', 'Coki'], ['sgtpokes', 'SGT Pokes'], ['compa', 'Compa'], ['sixsunsets', 'Six Sunsets'], ['ic3', 'IC3'], ['bassman', 'Bassman'], ['trigga', 'Trigga'], ['grooverider', 'Grooverider'], ['nickyblackmarket', 'Nicky Blackmarket'], ['taiko', 'Taiko'], ['opus', 'Opus'], ['rizlateef', 'Riz La Teef'], ['drumterror', 'Drumterror'], ['silkie', 'Silkie']]",False,671
1192492.0,23:00,01:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/2/uk-0216-1192492-1255432-front.jpg', '2019/2/uk-0216-1192492-1255432-back.jpg']","[['ricardovillalobos', 'Ricardo Villalobos'], ['ricardovillalobos', 'Ricardo Villalobos'], ['craigrichards', 'Craig Richards'], ['edward', 'Edward'], ['livitysound', 'Livity Sound'], ['kowton', 'Kowton'], ['peverelist', 'Peverelist'], ['hodge', 'Hodge'], ['danielle', 'Danielle']]",True,940
1192625.0,23:00,06:00,,19+,"[['967', 'fabric'], ['76188', 'Forms']]","['2019/2/uk-0215-1192625-1247633-front.jpg', '2019/2/uk-0215-1192625-1247633-back.jpg']","[['groovearmada', 'Groove Armada'], ['joshbutler', 'Josh Butler'], ['huxley', 'Huxley'], ['tommyvercetti', 'Tommy Vercetti']]",False,863
1192491.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/2/uk-0209-1192491-1249262-front.jpg', '2019/2/uk-0209-1192491-1249262-back.jpg']","[['marceldettmann', 'Marcel Dettmann'], ['anthonyparasole', 'Anthony Parasole'], ['blashaallatt', 'Blasha & Allatt'], ['shed', 'Shed'], ['headlesshorseman', 'Headless Horseman'], ['sunilsharpe', 'Sunil Sharpe'], ['fauxnaif', 'Faux Naif']]",True,539
1183984.0,23:00,07:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/2/uk-0208-1183984-1233858-front.jpg', '2019/2/uk-0208-1183984-1233858-back.jpg']","[['bryangee', 'Bryan Gee'], ['edrush', 'Ed Rush'], ['optical', 'Optical'], ['adamf', 'Adam F'], ['bennyl', 'Benny L'], ['serum', 'Serum'], ['bladerunner-de', 'Bladerunner'], ['raykeith', 'Ray Keith'], ['thinktonk', 'Think Tonk'], ['uncledugs', 'Uncle Dugs'], ['inja', 'Inja'], ['theraggatwins', 'Ragga Twins'], ['navigator', 'Navigator'], ['dilemma', 'Dilemma'], ['mikedrop', 'Mike Drop']]",False,704
1192490.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/2/uk-0202-1192490-1249168-front.jpg', '2019/2/uk-0202-1192490-1249168-back.jpg']","[['sethtroxler', 'Seth Troxler'], ['magda', 'Magda'], ['blottertrax', 'Blotter Trax'], ['blackasteroid', 'Black Asteroid'], ['answercoderequest', 'Answer Code Request'], ['jayclarke', 'Jay Clarke']]",False,568
1193054.0,23:00,06:00,,19+,"[['967', 'fabric'], ['76188', 'Forms']]",['2019/2/uk-0201-1193054-1270369-front.jpg'],"[['cuartero', 'Cuartero'], ['delaswing', 'De La Swing'], ['nasserbaker', 'Nasser Baker'], ['jamesdexter', 'James Dexter'], ['rossi', 'Rossi'], ['patwilson', 'Pat Wilson']]",False,364
1192489.0,23:00,06:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/1/uk-0126-1192489-1244070-front.jpg', '2019/1/uk-0126-1192489-1244070-back.jpg']","[['craigrichards', 'Craig Richards'], ['nicolaslutz', 'Nicolas Lutz'], ['radioactiveman', 'Radioactive Man'], ['kirsti', 'Kirsti'], ['Mariiin', 'Mariiin']]",True,284
1183982.0,23:00,07:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['51656', 'Spearhead Events Ltd'], ['68697', 'FABRICLIVE']]","['2019/1/uk-0125-1183982-1237205-front.jpg', '2019/1/uk-0125-1183982-1237205-back.jpg']","[['ltjbukem', 'LTJ Bukem'], ['bcee', 'BCee'], ['londonelektricity', 'London Elektricity'], ['villem', 'Villem'], ['nymfo', 'Nymfo'], ['urbandawn', 'Urbandawn'], ['lowqui', 'LowQui'], ['arpxp', 'arpxp'], ['visionobi', 'Visionobi'], ['degs', 'Degs'], ['doubleo', 'Double O'], ['djinn', 'Djinn']]",False,634
1192488.0,23:00,07:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/1/uk-0119-1192488-1235210-front.jpg', '2019/1/uk-0119-1192488-1235210-back.jpg']","[['jorisvoorn', 'Joris Voorn'], ['anjaschneider', 'Anja Schneider'], ['terryfrancis', 'Terry Francis']]",False,487
1192622.0,23:00,06:00,,19+,"[['967', 'fabric'], ['76188', 'Forms']]","['2019/1/uk-0118-1192622-1234021-front.jpg', '2019/1/uk-0118-1192622-1234021-back.jpg']","[['pleasurekraft', 'Pleasurekraft'], ['deborahdeluca', 'Deborah De Luca'], ['ocverde', 'OC & Verde'], ['spektre', 'Spektre']]",False,614
1192486.0,23:00,06:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/1/uk-0112-1192486-1235380-front.jpg', '2019/1/uk-0112-1192486-1235380-back.jpg']","[['kiasmos', 'Kiasmos'], ['fideles', 'Fideles'], ['yacinedessouki', 'Yacine Dessouki']]",False,597
1183980.0,23:00,07:00,,19+,"[['967', 'fabric'], ['28605', 'JR Events'], ['68697', 'FABRICLIVE']]","['2019/1/uk-0111-1183980-1231084-front.jpg', '2019/1/uk-0111-1183980-1231084-back.jpg']","[['dillinja', 'Dillinja'], ['grooverider', 'Grooverider'], ['kennyken', 'Kenny Ken'], ['nickyblackmarket', 'Nicky Blackmarket'], ['uncledugs', 'Uncle Dugs'], ['theraggatwins', 'Ragga Twins'], ['navigator', 'Navigator'], ['shimon', 'Shimon'], ['bennyl', 'Benny L'], ['subzero', 'Sub Zero'], ['trimer', 'Trimer'], ['funsta', 'Funsta'], ['visionobi', 'Visionobi'], ['dbruk', 'DBR UK'], ['sweetpea', 'Sweetpea'], ['visionobi', 'Visionobi'], ['joeraygun', 'Joe Raygun']]",False,947
1192484.0,23:00,06:00,,19+,"[['967', 'fabric'], ['73867', 'fabric (Saturdays)']]","['2019/1/uk-0105-1192484-1235207-front.jpg', '2019/1/uk-0105-1192484-1235207-back.jpg']","[['cassy', 'Cassy'], ['robertjames', 'Robert James'], ['frenchy', 'Frenchy'], ['annawall', 'Anna Wall']]",False,194
1192621.0,23:00,05:00,,19+,"[['967', 'fabric'], ['76188', 'Forms']]","['2019/1/uk-0104-1192621-1230543-front.jpg', '2019/1/uk-0104-1192621-1230543-back.jpg']","[['rivastarr', 'Riva Starr'], ['secondcity', 'Secondcity'], ['georgesmeddles', 'George Smeddles'], ['gwharrison', 'GW Harrison'], ['willtaylor', 'Will Taylor']]",False,213
1329902.0,20:00,06:00,,18+,"[['77268', 'hopenolan'], ['16669', 'UKF']]",['2019/12/uk-1214-1329902-front.jpg'],"[['dimension', 'Dimension'], ['deltaheavy', 'Delta Heavy'], ['theprototypes', 'The Prototypes'], ['notion', 'Notion'], ['distinkt', 'Distinkt'], ['bushbaby', 'Bushbaby'], ['kove', 'Kove'], ['dilemma', 'Dilemma'], ['plastician', 'Plastician'], ['joker', 'Joker']]",False,108
1290858.0,20:00,00:00,,18+,"[['89218', 'Studio 338 Live'], ['45574', 'Studio 338']]",['2019/12/uk-1213-1290858-1425616-front.jpg'],"[['francescotristano', 'Francesco Tristano']]",False,54
1339815.0,20:00,06:00,,18+,"[['42469', 'sankeysLDN'], ['62860', 'Studio338']]",['2019/12/uk-1207-1339815-1562793-front.jpg'],"[['neverdogs', 'Neverdogs'], ['robertosurace', 'Roberto Surace'], ['tinigessler', 'Tini Gessler'], ['alexarnout', 'Alex Arnout'], ['andrewkay-uk', 'Andrew Kay']]",False,850
1350370.0,20:00,03:00,,,"[['88452', 'Lowercase Events UK']]",['2019/12/uk-1206-1350370-front.jpg'],[],False,33
1311296.0,15:00,06:00,,18+,"[['45574', 'Studio 338']]",['2019/11/uk-1130-1311296-1496575-front.jpg'],"[['solardo', 'Solardo'], ['scuba', 'Scuba'], ['paulwoolford', 'Paul Woolford'], ['hector', 'Hector'], ['masonmaynard', 'Mason Maynard'], ['andrewkay-uk', 'Andrew Kay'], ['latereplies-uk', 'Late Replies']]",False,2451
1329781.0,22:00,06:00,,18+,"[['86791', 'Hospitality']]",['2019/11/uk-1129-1329781-front.jpg'],"[['s.p.y', 'S.P.Y'], ['bladerunner-de', 'Bladerunner'], ['unglued', 'Unglued'], ['dlr', 'DLR'], ['chimpo', 'Chimpo'], ['chrisinperspective', 'Chris Inperspective'], ['mcgq', 'MC GQ'], ['lowqui', 'LowQui'], ['mctexas', 'MC Texas'], ['etherwood', 'Etherwood'], ['whiney', 'Whiney'], ['keeno', 'Keeno'], ['kyrist', 'Kyrist'], ['lakeway', 'Lakeway'], ['ruthless', 'Ruthless'], ['tempza', 'Tempza'], ['mcconrad', 'MC Conrad']]",False,60
1324118.0,21:00,07:00,,20+,"[['15502', 'Fuse London']]",['2019/11/uk-1123-1324118-1544495-front.jpg'],"[['enzosiragusa', 'Enzo Siragusa'], ['archiehamilton', 'Archie Hamilton'], ['caseyspillman', 'Casey Spillman'], ['eastenddubs', 'East End Dubs'], ['koko-it', 'KOKO (IT)'], ['richnxt', 'Rich NxT'], ['rossko', 'Rossko'], ['sebzito', 'Seb Zito']]",False,1719
1310628.0,20:00,06:00,,18+,"[['45574', 'Studio 338']]",['2019/11/uk-1116-1310628-1506296-front.jpg'],"[['sharam', 'Sharam'], ['toddterry', 'Todd Terry'], ['shadowchild', 'Shadow Child'], ['huxley', 'Huxley'], ['javiergonzalez', 'Javier Gonzalez'], ['andrewkay-uk', 'Andrew Kay']]",False,986
1295184.0,22:00,06:00,,18+,"[['86791', 'Hospitality'], ['8624', 'Hospitality']]",['2019/11/uk-1115-1295184-1453082-front.jpg'],"[['serum', 'Serum'], ['bladerunner-de', 'Bladerunner'], ['inja', 'Inja'], ['nutone', 'Nu:Tone'], ['logistics', 'Logistics'], ['mickyfinn-uk', 'Micky Finn'], ['djbrockie', 'DJ Brockie'], ['raykeith', 'Ray Keith'], ['bassman', 'Bassman'], ['kasra', 'Kasra'], ['originalsin', 'Original Sin'], ['subzero', 'Sub Zero'], ['fatmand', 'Fatman D'], ['criticalimpact', 'Critical Impact'], ['dazee', 'Dazee'], ['ts2w', 'TS2W'], ['mctexas', 'MC Texas']]",False,108
1315806.0,19:00,06:00,,18+,"[['42469', 'sankeysLDN'], ['84835', 'Sankeys25']]",['2019/11/uk-1109-1315806-0-front.jpg'],"[['miguelbastida', 'Miguel Bastida'], ['anek', 'Anek'], ['andrewkay-uk', 'Andrew Kay'], ['collate-uk', 'Collate']]",False,1163
1290524.0,22:00,05:00,,18+,"[['67978', 'Lowercase Events London'], ['62860', 'Studio338']]",['2019/11/uk-1102-1290524-front.jpg'],"[['artfuldodger', 'Artful Dodger'], ['majestic', 'Majestic'], ['sweetfemaleattitude', 'Sweet Female Attitude'], ['mcdt', 'MC DT']]",False,1302
1300845.0,20:00,03:00,,18+,"[['56027', 'Foreverland'], ['45574', 'Studio 338'], ['89218', 'Studio 338 Live']]",['2019/11/uk-1101-1300845-0-front.jpg'],"[['majestic', 'Majestic'], ['bitr8', 'Bitr8']]",False,1107
1308936.0,20:00,06:00,,18+,"[['45574', 'Studio 338']]",['2019/10/uk-1026-1308936-1501543-front.jpg'],"[['dyedsoundorom', 'Dyed Soundorom'], ['anthea', 'Anthea'], ['renaatvandepapeliere', 'Renaat Vandepapeliere'], ['andrewkay-uk', 'Andrew Kay'], ['massai', 'Massai']]",False,748
1299794.0,22:00,06:00,,18+,"[['91496', 'DJ Marky & Friends London']]",['2019/10/uk-1025-1299794-1489174-front.jpg'],"[['djmarky', 'DJ Marky'], ['djmarky', 'DJ Marky'], ['badcompany', 'Bad Company UK'], ['edrush', 'Ed Rush'], ['optical', 'Optical'], ['kasra', 'Kasra'], ['halogenix', 'Halogenix'], ['mcgq', 'MC GQ'], ['staminamc', 'Stamina MC'], ['lowqui', 'LowQui'], ['carasel', 'Carasel'], ['bcee', 'BCee'], ['urbandawn', 'Urbandawn'], ['sweetpea', 'Sweetpea'], ['mcconrad', 'MC Conrad'], ['ruthless', 'Ruthless'], ['tempza', 'Tempza']]",False,234
1290790.0,20:00,06:00,,18+,"[['86655', 'Toolroom 338'], ['1340', 'Toolroom'], ['45574', 'Studio 338']]",['2019/10/uk-1012-1290790-1504799-front.jpg'],"[['illyusbarrientos', 'Illyus & Barrientos'], ['markknight', 'Mark Knight'], ['nickcurly', 'Nick Curly'], ['siege', 'Siege'], ['sllashdoppe', 'Sllash & Doppe'], ['wheats', 'Wheats'], ['andrewkay-uk', 'Andrew Kay']]",False,915
