id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
735940.0,23:00,03:00,,,"[['4677', 'Animal Farm']]",['2015/9/uk-0904-735940-576977-front.jpg'],"[['oscarmulero', 'Oscar Mulero'], ['vril', 'Vril'], ['quail', 'Quail'], ['turtle', 'Turtle']]",False,142
731438.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/8/uk-0829-731438-569112-front.jpg'],"[['telford', 'Telford']]",False,159
745364.0,23:00,03:00,,,"[['2280', 'SENSU']]",['2015/8/uk-0828-745364-front.jpg'],"[['enzosiragusa', 'Enzo Siragusa'], ['barryprice', 'Barry Price']]",False,38
731437.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/8/uk-0822-731437-569110-front.jpg'],"[['gerdjanson', 'Gerd Janson']]",False,105
737197.0,23:00,03:00,,,"[['19404', 'Thunder Disco Club']]",['2015/8/uk-0821-737197-front.jpg'],"[['bicep', 'Bicep']]",False,287
731436.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/8/uk-0815-731436-569108-front.jpg'],"[['horsemeatdisco', 'Horse Meat Disco']]",False,98
736755.0,23:00,03:00,,,"[['18695', 'Slam Events']]","['2015/8/uk-0814-736755-586293-front.jpg', '2015/8/uk-0814-736755-586293-back.jpg']","[['slam', 'Slam']]",False,258
731435.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/8/uk-0808-731435-566675-front.jpg'],"[['siliconesoul', 'Silicone Soul'], ['harri-domenic', 'Harri & Domenic']]",False,42
731434.0,23:00,03:00,,,"[['1561', 'Sub Club']]",[],"[['harri-domenic', 'Harri & Domenic']]",False,35
722766.0,23:00,03:00,,,"[['2280', 'SENSU']]",['2015/7/uk-0731-722766-front.jpg'],"[['djtennis', 'DJ Tennis'], ['alanbelshaw', 'Alan Belshaw']]",False,146
727206.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/7/uk-0725-727206-564367-front.jpg'],"[['romanflugel', 'Roman Flügel'], ['harri-domenic', 'Harri & Domenic']]",False,126
738228.0,23:00,03:00,£8/10 Advance,,"[['7280', 'Rinse']]",[],"[['plastician', 'Plastician'], ['inkke', 'Inkke']]",False,7
727205.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/7/uk-0718-727205-564365-front.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,38
731075.0,23:00,03:00,,,"[['2257', 'Numbers']]",['2015/7/uk-0717-731075-front.jpg'],"[['jackmaster', 'Jackmaster'], ['spencer', 'Spencer']]",False,186
730610.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/7/uk-0711-730610-front.jpg'],"[['telford', 'Telford'], ['hunee', 'Hunee']]",False,23
726432.0,23:00,03:00,,,"[['18695', 'Slam Events']]","['2015/7/uk-0710-726432-front.jpg', '2015/7/uk-0710-726432-back.jpg']",[],False,222
727201.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/7/uk-0704-727201-564360-front.jpg'],"[['jasperjames', 'Jasper James'], ['barryprice', 'Barry Price']]",False,42
723548.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/7/uk-0703-723548-550220-front.jpg'],"[['clark', 'Clark'], ['untold', 'Untold'], ['barker', 'Barker']]",False,88
721156.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/6/uk-0627-721156-front.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,33
721577.0,23:00,03:00,,,"[['19404', 'Thunder Disco Club']]",['2015/6/uk-0626-721577-front.jpg'],"[['matiasaguayo', 'Matias Aguayo'], ['thunderdiscoclub', 'Thunder Disco Club']]",False,37
686912.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/6/uk-0620-686912-546011-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['johntalabot', 'John Talabot']]",False,130
706681.0,23:00,03:00,,,"[['7605', ""Bigfoot's""]]","['2015/6/uk-0619-706681-front.jpg', '2015/6/uk-0619-706681-back.jpg']","[['bigfootsteaparty', ""Bigfoot's Tea Party""], ['tinman', 'Tin Man'], ['wrick', 'Wrick']]",False,39
717304.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/6/uk-0613-717304-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['fudgefingas', 'Fudge Fingas'], ['telford', 'Telford']]",False,48
714640.0,22:30,03:00,,,"[['18695', 'Slam Events']]",['2015/6/uk-0612-714640-534657-front.jpg'],"[['slam', 'Slam'], ['clouds', 'Clouds'], ['quail', 'Quail'], ['petrichor', 'Petrichor'], ['deepbass', 'Deepbass']]",False,211
720895.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/6/uk-0606-720895-546006-front.jpg'],"[['ivansmagghe', 'Ivan Smagghe'], ['telford', 'Telford']]",False,45
698121.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/5/uk-0530-698121-528088-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['osunlade', 'Osunlade']]",False,48
716979.0,23:00,03:00,,,"[['2280', 'SENSU']]",['2015/5/uk-0529-716979-538913-front.jpg'],"[['raresh', 'Raresh']]",False,50
698118.0,23:00,04:00,,,"[['1561', 'Sub Club']]",['2015/5/uk-0523-698118-528086-front.jpg'],"[['serge', 'Serge'], ['antal', 'Antal'], ['harri-domenic', 'Harri & Domenic']]",False,48
708690.0,23:00,03:00,,,"[['7280', 'Rinse']]",['2015/5/uk-0522-708690-529447-front.jpg'],"[['jdtwitch', 'JD Twitch'], ['jasperjames', 'Jasper James']]",False,42
686908.0,23:00,04:00,,,"[['1561', 'Sub Club']]",['2015/5/uk-0516-686908-528078-front.jpg'],"[['kerrichandler', 'Kerri Chandler'], ['voyeur', 'Voyeur']]",False,186
699497.0,23:00,03:00,,,"[['4677', 'Animal Farm']]",['2015/5/uk-0515-699497-535350-front.jpg'],"[['dariozenker', 'Dario Zenker'], ['andrea', 'Andrea']]",False,96
698115.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/5/uk-0509-698115-528077-front.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,14
705938.0,22:30,03:00,,,"[['18695', 'Slam Events']]","['2015/5/uk-0508-705938-534405-front.jpg', '2015/5/uk-0508-705938-534405-back.jpg']","[['josephcapriati', 'Joseph Capriati'], ['slam', 'Slam']]",False,274
711451.0,23:00,04:00,TBC,,"[['1561', 'Sub Club'], ['71556', 'Sub Club SoundSystem']]",['2015/5/uk-0502-711451-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['bicep', 'Bicep']]",False,7
678840.0,23:00,03:00,,,"[['34664', 'The i AM']]",['2015/5/uk-0501-678840-front.jpg'],"[['danielavery', 'Daniel Avery'], ['barnt', 'Barnt']]",False,376
698110.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/4/uk-0425-698110-512416-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['telford', 'Telford']]",False,35
684331.0,23:00,03:00,,,"[['7605', ""Bigfoot's""]]","['2015/4/uk-0424-684331-front.jpg', '2015/4/uk-0424-684331-506798-back.jpg']","[['theblackmadonna', 'The Black Madonna'], ['christopherkelly', 'Christopher Kelly'], ['bigfootsteaparty', ""Bigfoot's Tea Party""]]",False,106
686901.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/4/uk-0418-686901-513826-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['henrikschwarz', 'Henrik Schwarz']]",False,306
697493.0,23:00,03:00,,,"[['19404', 'Thunder Disco Club']]",['2015/4/uk-0417-697493-front.jpg'],"[['floatingpoints', 'Floating Points']]",False,234
686882.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/4/uk-0411-686882-512410-front.jpg'],"[['lil-louis', ""Lil' Louis""], ['harri-domenic', 'Harri & Domenic']]",False,47
696522.0,23:00,03:00,,,"[['18695', 'Slam Events']]","['2015/4/uk-0410-696522-front.jpg', '2015/4/uk-0410-696522-back.jpg']","[['rebekah', 'Rebekah']]",False,56
686890.0,23:00,04:00,,,"[['1561', 'Sub Club']]",['2015/4/uk-0404-686890-512396-front.jpg'],"[['marquishawkes', 'Marquis Hawkes'], ['dixonavenuebasementjams', 'Dixon Avenue Basement Jams'], ['denissulta', 'Denis Sulta']]",False,94
686878.0,11:00,04:00,,,"[['1561', 'Sub Club'], ['7015', 'Red Bull Music Academy']]",['2015/3/uk-0328-686878-484749-front.jpg'],"[['derrickmay', 'Derrick May'], ['paranoidlondon', 'Paranoid London'], ['harri-domenic', 'Harri & Domenic']]",False,158
691667.0,23:00,03:00,,,"[['2280', 'SENSU']]",['2015/3/uk-0327-691667-495299-front.jpg'],"[['oskaroffermann', 'Oskar Offermann'], ['barryprice', 'Barry Price']]",False,70
690367.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/3/uk-0321-690367-484747-front.jpg'],[],False,26
678691.0,23:00,04:00,,,"[['4677', 'Animal Farm']]",['2015/3/uk-0320-678691-469978-front.jpg'],"[['benklock', 'Ben Klock'], ['quail', 'Quail'], ['turtle', 'Turtle']]",False,210
686867.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/3/uk-0314-686867-484745-front.jpg'],[],False,26
683422.0,23:00,03:00,,,"[['18695', 'Slam Events']]","['2015/3/uk-0313-683422-492154-front.jpg', '2015/3/uk-0313-683422-492154-back.jpg']","[['function', 'Function'], ['slam', 'Slam']]",False,86
686858.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/3/uk-0307-686858-484742-front.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,34
684830.0,23:00,03:00,,,"[['2257', 'Numbers']]",['2015/3/uk-0306-684830-front.jpg'],"[['anthonynaples', 'Anthony Naples'], ['spencer', 'Spencer']]",False,72
678360.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/2/uk-0228-678360-465895-front.jpg'],"[['nickhoppner', 'Nick Höppner'], ['harri-domenic', 'Harri & Domenic']]",False,152
683960.0,23:00,03:00,£ 8,,[],['2015/2/uk-0227-683960-front.jpg'],"[['jasperjames', 'Jasper James'], ['djgreenman', 'DJ Greenman']]",False,15
678358.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/2/uk-0221-678358-465894-front.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,56
673713.0,23:00,03:00,,,"[['7280', 'Rinse']]",[],[],False,71
678357.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/2/uk-0214-678357-465892-front.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,66
670051.0,23:00,03:00,,,"[['18695', 'Slam Events']]","['2015/2/uk-0213-670051-471761-front.jpg', '2015/2/uk-0213-670051-467971-back.jpg']","[['slam', 'Slam'], ['garybeck', 'Gary Beck']]",False,243
678353.0,23:00,03:00,,,"[['1561', 'Sub Club']]",['2015/2/uk-0207-678353-465889-front.jpg'],"[['spencer', 'Spencer'], ['telford', 'Telford']]",False,97
668735.0,23:00,03:00,£5 b4 12 (Pay on the door),,"[['1561', 'Sub Club']]",['2015/1/uk-0131-668735-451958-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['nevillewatson', 'Neville Watson']]",False,14
669661.0,23:00,03:00,,,"[['925', 'Melting Pot']]",['2015/1/uk-0130-669661-front.jpg'],"[['mcde', 'Motor City Drum Ensemble'], ['simoncordiner', 'Simon Cordiner']]",False,220
668734.0,23:00,03:00,£5 b4 12 (Pay on the door),,"[['1561', 'Sub Club']]",['2015/1/uk-0124-668734-451967-front.jpg'],"[['telford', 'Telford']]",False,17
670512.0,23:00,03:00,free before midnight / £7 after,,"[['7605', ""Bigfoot's""]]",['2015/1/uk-0123-670512-front.jpg'],"[['bigfootsteaparty', ""Bigfoot's Tea Party""], ['wrick', 'Wrick']]",False,26
668733.0,23:00,03:00,£5 b4 12 (Pay on the door),,"[['1561', 'Sub Club']]",['2015/1/uk-0117-668733-451966-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['lordoftheisles', 'Lord Of The Isles']]",False,14
669489.0,23:00,03:00,,,"[['34664', 'The i AM']]",['2015/1/uk-0116-669489-front.jpg'],"[['simianmobiledisco', 'Simian Mobile Disco']]",False,292
668732.0,23:00,03:00,£5 b4 12 (Pay on the door),,[],['2015/1/uk-0110-668732-451964-front.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,9
666219.0,23:00,03:00,,,"[['18695', 'Slam Events']]","['2015/1/uk-0109-666219-450187-front.jpg', '2015/1/uk-0109-666219-450187-back.jpg']","[['slam', 'Slam'], ['clouds', 'Clouds']]",False,121
668731.0,23:00,03:00,£5 before 12 & £5 all night with either Optimo or Sub Club NYE ticket,,"[['1561', 'Sub Club']]",['2015/7/uk-0703-668731-front.jpg'],"[['harri-domenic', 'Harri & Domenic'], ['jdtwitch', 'JD Twitch']]",False,10
653999.0,23:00,03:00,,,"[['7280', 'Rinse'], ['1561', 'Sub Club'], ['46985', 'Rinse FM']]",['2014/1/uk-0102-653999-0-front.jpg'],"[['jasperjames', 'Jasper James']]",False,102
773420.0,22:00,"03:00,Boxing Day",,,"[['18695', 'Slam Events']]","['2015/12/uk-1226-773420-643599-front.jpg', '2015/12/uk-1226-773420-646814-back.jpg']","[['garybeck', 'Gary Beck'], ['harveymckay', 'Harvey Mckay'], ['siliconesoul', 'Silicone Soul'], ['hansbouffmyhre', 'Hans Bouffmyhre'], ['deepbass', 'Deepbass']]",False,610
776228.0,22:00,03:00,,,"[['54681', 'Love Action']]",['2015/12/uk-1219-776228-front.jpg'],"[['stevelawler', 'Steve Lawler']]",False,53
776225.0,22:00,03:00,,,"[['54681', 'Love Action']]",['2015/12/uk-1218-776225-front.jpg'],"[['kolsch', 'Kolsch'], ['gileswalker', 'Giles Walker']]",False,169
777494.0,22:00,03:00,£9,,[],['2015/12/uk-1212-777494-front.jpg'],"[['andrewweatherall', 'Andrew Weatherall'], ['seanjohnston', 'Sean Johnston']]",False,5
775823.0,22:00,03:00,,,"[['54681', 'Love Action']]",[],"[['2manydjs', '2ManyDJs']]",False,64
763652.0,21:00,03:00,,,"[['54681', 'Love Action']]",['2015/12/uk-1205-763652-642911-front.jpg'],"[['rivastarr', 'Riva Starr'], ['missdivine', 'Sam Divine'], ['purplediscomachine', 'Purple Disco Machine'], ['djskt-uk', 'DJ S.K.T']]",False,96
743559.0,19:00,22:30,,,"[['22309', 'One Inch Badge']]",['2015/11/uk-1128-743559-front.jpg'],"[['theorb', 'The Orb'], ['davedk', 'Dave DK']]",False,8
768262.0,21:00,03:00,,,"[['18695', 'Slam Events']]","['2015/11/uk-1127-768262-631240-front.jpg', '2015/11/uk-1127-768262-631240-back.jpg']","[['carlcraig', 'Carl Craig'], ['marceldettmann', 'Marcel Dettmann'], ['ninakraviz', 'Nina Kraviz'], ['slam', 'Slam'], ['staceypullen', 'Stacey Pullen']]",False,850
742144.0,22:00,02:00,,,"[['54681', 'Love Action']]",['2015/11/uk-1120-742144-587897-front.jpg'],"[['dusky', 'Dusky'], ['bwana', 'Bwana']]",False,368
770490.0,21:00,02:00,£10,,"[['57315', 'Skye Live']]",['2015/11/uk-1114-770490-front.jpg'],"[['ewanpearson', 'Ewan Pearson'], ['inflagranti', 'In Flagranti']]",False,5
758964.0,22:00,"03:00,Halloween",,,"[['18695', 'Slam Events']]","['2015/10/uk-1031-758964-front.jpg', '2015/10/uk-1031-758964-624674-back.jpg']","[['slam', 'Slam'], ['petervanhoesen', 'Peter Van Hoesen'], ['bellasarris', 'Bella Sarris'], ['ivankutz', 'Ivan Kutz'], ['petrichor', 'Petrichor']]",False,485
762838.0,23:00,03:00,"£6, £8, £10",,"[['43003', 'SUBROSA']]",['2015/10/uk-1030-762838-622170-front.jpg'],"[['thunderdiscoclub', 'Thunder Disco Club']]",False,9
752783.0,21:00,02:00,,,"[['56076', 'Niteworks Band']]",['2015/10/uk-1024-752783-619489-front.jpg'],"[['niteworks', 'Niteworks'], ['lordoftheisles', 'Lord Of The Isles']]",False,247
745388.0,21:00,03:00,,,"[['54681', 'Love Action']]",['2015/10/uk-1023-745388-0-front.jpg'],"[['jamiejones', 'Jamie Jones'], ['matador', 'Matador'], ['patricktopping', 'Patrick Topping'], ['waff', 'wAFF'], ['robertjames', 'Robert James'], ['russyallop', 'Russ Yallop'], ['jeykurmis', 'Jey Kurmis']]",False,771
733044.0,22:00,02:00,,,"[['54681', 'Love Action']]",['2015/10/uk-1010-733044-570349-front.jpg'],"[['juliobashmore', 'Julio Bashmore']]",False,441
748799.0,22:00,03:00,,,"[['18695', 'Slam Events']]","['2015/9/uk-0925-748799-front.jpg', '2015/9/uk-0925-748799-606510-back.jpg']","[['blawan', 'Blawan'], ['slam', 'Slam'], ['clouds', 'Clouds']]",False,382
757767.0,23:00,23:59,£15,,[],[],"[['blawan', 'Blawan']]",False,6
738100.0,22:30,03:00,£9.00,,[],['2015/8/uk-0829-738100-front.jpg'],"[['andrewweatherall', 'Andrew Weatherall'], ['seanjohnston', 'Sean Johnston']]",False,19
734635.0,22:30,03:00,,,"[['18695', 'Slam Events']]","['2015/8/uk-0828-734635-586291-front.jpg', '2015/8/uk-0828-734635-593888-back.jpg']","[['daveclarke', 'Dave Clarke'], ['slam', 'Slam'], ['quail', 'Quail'], ['turtle', 'Turtle'], ['editselect', 'Edit Select'], ['deepbass', 'Deepbass']]",False,312
729691.0,21:00,02:00,,,"[['42791', 'Abyss Glasgow']]",[],"[['monikakruse', 'Monika Kruse'], ['fraserstuart', 'Fraser Stuart']]",False,36
735701.0,19:00,02:00,,,"[['54885', 'LLL']]",['2015/8/uk-0807-735701-585661-front.jpg'],"[['rustie', 'Rustie'], ['s-type', 'S-Type'], ['mogwai', 'Mogwai'], ['inkke', 'Inkke'], ['djmilktray', 'DJ Milktray']]",False,119
709931.0,23:00,03:00,,,"[['43003', 'SUBROSA']]",[],"[['thunderdiscoclub', 'Thunder Disco Club']]",False,429
687945.0,22:00,03:00,,,"[['18116', 'The Arches']]",['2015/5/uk-0516-687945-0-front.jpg'],"[['hannahwants', 'Hannah Wants']]",False,33
702688.0,22:00,03:00,,,"[['50447', 'Secret Rendezvous'], ['4677', 'Animal Farm']]",['2015/5/uk-0502-702688-0-front.jpg'],"[['turtle', 'Turtle']]",False,24
688210.0,21:00,03:00,,,"[['18695', 'Slam Events']]","['2015/4/uk-0403-688210-0-front.jpg', '2015/4/uk-0403-688210-480802-back.jpg']","[['surgeon', 'Surgeon'], ['truss', 'Truss'], ['editselect', 'Edit Select'], ['stevebug', 'Steve Bug'], ['leecurtiss', 'Lee Curtiss'], ['dannykrivit', 'Danny Krivit'], ['al-kent', 'Al Kent'], ['ivankutz', 'Ivan Kutz'], ['vitalic', 'Vitalic'], ['joshwink', 'Josh Wink'], ['slam', 'Slam'], ['kr-z', 'Kr!z'], ['phase', 'Ø [Phase]']]",False,290
699314.0,22:00,02:00,,,"[['38972', 'Astral Black'], ['7015', 'Red Bull Music Academy']]",['2015/3/uk-0328-699314-0-front.jpg'],"[['dannybrown', 'Danny Brown'], ['mumdance', 'Mumdance'], ['rikodan', 'Riko Dan'], ['jonphonics', 'Jon Phonics'], ['djmilktray', 'DJ Milktray']]",False,22
700525.0,14:00,17:00,£5,,[],['2015/3/uk-0328-700525-front.jpg'],"[['dannybrown', 'Danny Brown']]",False,0
675613.0,23:00,03:00,,,"[['43003', 'SUBROSA']]",['2015/2/uk-0214-675613-460726-front.jpg'],"[['hammer', 'Hammer'], ['nowicki', 'Nowicki'], ['djgreenman', 'DJ Greenman']]",False,513
676968.0,20:30,02:00,FREE,,"[['18695', 'Slam Events']]",['2015/1/uk-0131-676968-front.jpg'],"[['slam', 'Slam'], ['siliconesoul', 'Silicone Soul'], ['ivankutz', 'Ivan Kutz'], ['thunderdiscoclub', 'Thunder Disco Club']]",False,80
780643.0,22:00,03:00,£10 door,,[],['2015/12/uk-1219-780643-front.jpg'],"[['anti-slamweapon', 'Anti-Slam & W.E.A.P.O.N.']]",False,1
777099.0,23:00,03:00,£7 otd,,"[['47239', 'Burn The Elastic Glasgow']]",['2015/12/uk-1211-777099-front.jpg'],"[['lexgorrie', 'Lex Gorrie'], ['johngallacher', 'John Gallacher'], ['brandonhansa', 'Brandon Hansa']]",False,1
754945.0,23:00,04:00,£20,,[],['2015/11/uk-1107-754945-front.jpg'],"[['markflash', 'Mark Flash'], ['mikebanks', 'Mike Banks'], ['johngallacher', 'John Gallacher']]",False,6
750518.0,23:00,"03:00,Halloween",,,"[['55782', 'System Crash']]",['2015/10/uk-1031-750518-0-front.jpg'],[],False,14
756079.0,23:00,03:00,,,"[['25708', 'Pyramatrix']]",['2015/10/uk-1010-756079-0-front.jpg'],"[['ewanstorie', 'Ewan Storie'], ['johnnyallen', 'Johnny Allen']]",False,3
754942.0,23:00,03:00,£10,,[],['2015/10/uk-1003-754942-0-front.jpg'],[],False,1
737473.0,23:00,03:00,,,"[['47239', 'Burn The Elastic Glasgow']]",['2015/9/uk-0925-737473-front.jpg'],"[['dubspeeka', 'Dubspeeka'], ['brandonhansa', 'Brandon Hansa']]",False,20
678543.0,23:00,03:00,,,"[['26813', 'Maneuver']]","['2015/5/uk-0529-678543-front.jpg', '2015/5/uk-0529-678543-back.jpg']","[['locojam', 'Loco & Jam'], ['andylyon', 'Andy Lyon']]",False,10
740459.0,23:00,03:00,,,"[['26813', 'Maneuver']]","['2015/8/uk-0828-740459-front.jpg', '2015/8/uk-0828-740459-back.jpg']","[['locojam', 'Loco & Jam'], ['andylyon', 'Andy Lyon'], ['djalias', 'DJ Alias']]",False,3
726505.0,23:00,03:00,,,"[['44306', 'Raymond ward']]","['2015/7/uk-0731-726505-564609-front.jpg', '2015/7/uk-0731-726505-564609-back.jpg']","[['daveangel', 'Dave Angel'], ['raymond', 'Raymond']]",False,19
733275.0,23:00,03:00,,,"[['25708', 'Pyramatrix']]",['2015/7/uk-0725-733275-569783-front.jpg'],"[['ewanstorie', 'Ewan Storie'], ['andycumming', 'Andy Cumming']]",False,7
727302.0,22:30,03:00,£10 Donation,,[],[],"[['alexsmoke', 'Alex Smoke'], ['thenuclearfamily', 'The Nuclear Family']]",False,1
707957.0,23:00,03:00,£10,,[],['2015/6/uk-0606-707957-front.jpg'],"[['xpress2', 'X-Press 2']]",False,2
707952.0,23:00,03:00,£10,,[],['2015/5/uk-0502-707952-0-front.jpg'],"[['benlong', 'Ben Long']]",False,2
703069.0,23:00,03:00,£10,,[],['2015/4/uk-0425-703069-front.jpg'],"[['fiedel', 'Fiedel']]",False,1
686201.0,23:00,03:00,£10,,[],"['2015/4/uk-0418-686201-front.jpg', '2015/4/uk-0418-686201-back.jpg']","[['cleric', 'Cleric']]",False,10
693319.0,23:00,03:00,£5,,"[['47239', 'Burn The Elastic Glasgow']]",[],"[['mullen', 'Mullen']]",False,1
696083.0,23:00,03:00,,,"[['45878', 'MetaFreq']]",['2015/4/uk-0411-696083-0-front.jpg'],"[['submerge', 'Submerge']]",False,2
699715.0,23:00,03:00,10,,[],['2015/3/uk-0327-699715-front.jpg'],"[['slam', 'Slam'], ['jayzo', 'Jayzo'], ['raymond', 'Raymond']]",False,1
672745.0,23:00,04:00,£20 On the door,,[],['2015/3/uk-0307-672745-front.jpg'],"[['darrenemerson', 'Darren Emerson']]",False,6
672179.0,23:00,03:00,,,"[['50380', 'Horizons (Paisley)']]",['2015/3/uk-0306-672179-474031-front.jpg'],"[['andycumming', 'Andy Cumming'], ['ewanstorie', 'Ewan Storie'], ['johnnyallen', 'Johnny Allen']]",False,1
676859.0,23:00,03:00,£5,,[],['2015/2/uk-0228-676859-0-front.jpg'],[],False,1
674611.0,23:00,03:00,7,,[],['2015/2/uk-0227-674611-476613-front.jpg'],"[['damonwild', 'Damon Wild'], ['echoplex', 'Echoplex']]",False,1
676972.0,23:00,03:00,,,"[['45878', 'MetaFreq']]",['2015/2/uk-0220-676972-front.jpg'],"[['randomer', 'Randomer']]",False,21
683591.0,22:00,03:00,£10,,[],['2015/2/uk-0214-683591-front.jpg'],"[['sola', 'Sola']]",False,1
672744.0,23:00,03:00,£10,,[],['2015/2/uk-0207-672744-0-front.jpg'],"[['davetarrida', 'Dave Tarrida']]",False,3
673361.0,23:00,03:00,£5,,[],[],[],False,0
777629.0,20:00,"04:00,Boxing Day",,,"[['38519', 'sundaycircus'], ['9143', 'Sunday Circus']]",['2015/12/uk-1226-777629-front.jpg'],"[['binh', 'Binh'], ['affikoman', 'Affi Koman']]",False,22
774647.0,23:00,03:00,£4,,"[['5026', 'Subcity Radio']]","['2015/11/uk-1128-774647-643108-front.jpg', '2015/11/uk-1128-774647-643108-back.jpg']",[],False,1
768811.0,23:00,03:00,,,"[['57231', 'Goldengunpromotions'], ['52975', 'Night Owl']]",['2015/11/uk-1127-768811-0-front.jpg'],[],False,4
755325.0,23:00,03:00,,,"[['52519', 'Apache Records']]",['2015/11/uk-1121-755325-0-front.jpg'],"[['joshyc', 'Joshy C'], ['touchysubject', 'Touchy Subject']]",False,2
765141.0,23:00,03:00,£3,,[],[],"[['trytrydiedown', 'TryTryDieDown']]",False,0
760378.0,23:00,03:00,,,"[['34664', 'The i AM']]","['2015/10/uk-1030-760378-632256-front.jpg', '2015/10/uk-1030-760378-632256-back.jpg']","[['dj-funk', 'DJ Funk'], ['betakappa', 'Beta & Kappa']]",False,225
743315.0,23:00,03:00,,,"[['35452', 'Tribal Pulse']]",['2015/10/uk-1003-743315-591526-front.jpg'],"[['boommerchant', 'Boom Merchant']]",False,49
742368.0,23:30,03:00,,,"[['52576', 'Transit']]",['2015/8/uk-0829-742368-front.jpg'],"[['ishansound', 'Ishan Sound'], ['youngecho', 'Young Echo'], ['djgreenman', 'DJ Greenman']]",False,1
746413.0,23:00,03:00,"£5 (OTD), £4 (STUDENTS), £3 (BEFORE 11:30)",,"[['52519', 'Apache Records']]",['2015/8/uk-0821-746413-front.jpg'],[],False,1
736087.0,23:00,03:00,£5/£3,,"[['50296', 'BASSment Glasgow']]",['2015/8/uk-0814-736087-front.jpg'],"[['krisbreezy', 'Kris Breezy']]",False,2
726689.0,23:00,03:00,,,"[['52576', 'Transit']]",['2015/7/uk-0717-726689-556898-front.jpg'],[],False,1
734095.0,23:00,03:00,,,"[['52576', 'Transit']]",['2015/7/uk-0707-734095-front.jpg'],[],False,1
728606.0,23:00,03:00,,,"[['49357', 'We Should Hang Out More']]",['2015/7/uk-0704-728606-0-front.jpg'],"[['elhorno', 'El Horno'], ['shahaatops', 'Shahaa Tops'], ['denhaan', 'Den Haan']]",False,13
713801.0,23:00,03:00,,,"[['53105', 'Unity Glasgow']]",['2015/6/uk-0606-713801-0-front.jpg'],"[['protic', 'Protic']]",False,5
719782.0,23:00,03:00,,,"[['49357', 'We Should Hang Out More']]","['2015/6/uk-0605-719782-0-front.jpg', '2015/6/uk-0605-719782-0-back.jpg']","[['shahaatops', 'Shahaa Tops'], ['elhorno', 'El Horno']]",False,12
704033.0,23:00,03:00,,,"[['52576', 'Transit']]",['2015/5/uk-0522-704033-front.jpg'],"[['icicle', 'Icicle']]",False,2
703169.0,23:00,03:00,,,"[['52519', 'Apache Records']]","['2015/5/uk-0515-703169-front.jpg', '2015/5/uk-0515-703169-512948-back.jpg']",[],False,2
691050.0,23:00,03:00,,,"[['51467', 'Too Much Hype UK']]",['2015/5/uk-0501-691050-493723-front.jpg'],"[['creepwoland', 'Creep Woland']]",False,3
707906.0,23:00,03:00,,,"[['35452', 'Tribal Pulse']]",['2015/4/uk-0424-707906-0-front.jpg'],"[['boommerchant', 'Boom Merchant']]",False,21
687977.0,19:00,22:30,£7 early bird,,[],[],[],False,0
675353.0,23:00,03:00,£6/8/10,,[],['2015/3/uk-0307-675353-0-front.jpg'],"[['break', 'Break']]",False,2
